t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
39.8695743687313,-0.00108593418616837,0.00332518167127448,-0.0072053556589745,-0.00232117187949471,0.00698257330363445,-0.0146112248771475,0,0,0,0,0,0,0,0,0,1.12635998347105,0.0288724474815699,-0.0113222004614946
39.8795767707305,-0.00105303336632367,0.00325354776256996,-0.00711799266872429,-0.00225205762392677,0.00683722473350447,-0.0144514391938989,0,0,0,0,0,0,0,0,0,1.12664821091932,0.0287594740797672,-0.0112672080979064
39.8895791727297,-0.00102084468812197,0.00318278746839566,-0.00703067607348893,-0.00218438920323616,0.00669347644389843,-0.0142912489649004,0,0,0,0,0,0,0,0,0,1.12693531111311,0.0286470491919625,-0.0112125231922539
39.8995815747289,-0.00098935941577688,0.0031129002836936,-0.00694341408262284,-0.00211815059087034,0.00655133238087508,-0.0141306742934781,0,0,0,0,0,0,0,0,0,1.12722128952353,0.028535169750979,-0.011158143937871
39.9095839767281,-0.000958568818965888,0.0030438856209304,-0.00685621497795298,-0.00205332572181677,0.00641079628839077,-0.0139697354869262,0,0,0,0,0,0,0,0,0,1.12750615159104,0.0284238327095,-0.0111040683705447
39.9195863787273,-0.000928464173658605,0.00297574280937098,-0.00676908711402489,-0.00198989849463349,0.00627187170625866,-0.0138084530572007,0,0,0,0,0,0,0,0,0,1.12778990272577,0.028313035039642,-0.0110502948137307
39.9295887807264,-0.000899036762952832,0.00290847109435002,-0.00668203891834927,-0.00192785277350099,0.0061345619680955,-0.0136468477216117,0,0,0,0,0,0,0,0,0,1.1280725483076,0.0282027737276272,-0.0109968214658109
39.9395911827256,-0.000870277877917602,0.00284206963654098,-0.00659507889164759,-0.00186717239029577,0.00599887019926561,-0.0134849404035152,0,0,0,0,0,0,0,0,0,1.1283540936864,0.0280930457816135,-0.0109436463381147
39.9495935847248,-0.000842178818443617,0.00277653751122245,-0.00650821560809842,-0.0018078411466837,0.0058647993148162,-0.0133227522330068,0,0,0,0,0,0,0,0,0,1.12863454418218,0.0279838482276058,-0.010890767776145
39.959595986724,-0.000814730894101223,0.00271187370754229,-0.0064214577155834,-0.00174984281623275,0.00573235201740614,-0.0131603045476138,0,0,0,0,0,0,0,0,0,1.12891390508531,0.02787517810686,-0.0108381839017515
39.9695983887231,-0.000787925425005498,0.0026480771277792,-0.00633481393593361,-0.0016931611465491,0.00560153079522689,-0.0129976188929883,0,0,0,0,0,0,0,0,0,1.12919218165663,0.0277670324829531,-0.0107858928878297
39.9796007907223,-0.000761753742688887,0.00258514658660143,-0.00624829306517553,-0.00163777986143243,0.00547233791991874,-0.0128347170235991,0,0,0,0,0,0,0,0,0,1.12946937912775,0.0276594084336917,-0.0107338932878992
39.9896031927215,-0.000736207190981497,0.00252308081032425,-0.00616190397377687,-0.00158368266305192,0.00534477544447712,-0.0126716209034252,0,0,0,0,0,0,0,0,0,1.12974550270106,0.0275523030515893,-0.0106821831744959
39.9996055947207,-0.000711277126898058,0.00246187843616329,-0.00607565560689308,-0.00153085323414526,0.00521884520115422,-0.0125083527066476,0,0,0,0,0,0,0,0,0,1.13002055755,0.0274457134530113,-0.0106307605433907
40.0096079967199,-0.000686954921533034,0.00240153801148657,-0.00598955698461327,-0.00147927524023345,0.00509454879935311,-0.0123449348183427,0,0,0,0,0,0,0,0,0,1.13029454881928,0.0273396367705654,-0.0105796238603567
40.0196103987191,-0.000663231960963684,0.00234205799306401,-0.00590361720220649,-0.00142893233186625,0.00497188762351547,-0.0121813898351746,0,0,0,0,0,0,0,0,0,1.13056748162498,0.0272340701513085,-0.0105287715299334
40.0296128007182,-0.000640099647158998,0.00228343674631375,-0.0058178454303674,-0.00137980814687655,0.00485086283099985,-0.0120177405660873,0,0,0,0,0,0,0,0,0,1.13083936105473,0.0271290107597655,-0.0104782018015292
40.0396152027174,-0.000617549398897965,0.00222567254454674,-0.00573225091546299,-0.00133188631266734,0.00473147534995655,-0.0118540100329983,0,0,0,0,0,0,0,0,0,1.1311101921679,0.0270244557780137,-0.0104279127985139
40.0496176047166,-0.000595572652694276,0.00216876356820885,-0.00564684297977809,-0.00128515044851263,0.0046137258771934,-0.0116902214714903,0,0,0,0,0,0,0,0,0,1.13137997999573,0.0269204024081192,-0.0103779028874936
40.0596200067158,-0.000574160863729301,0.00211270790411952,-0.00556163102176165,-0.00123958416788195,0.00449761487603525,-0.0115263983315048,0,0,0,0,0,0,0,0,0,1.13164872954163,0.0268168478648353,-0.0103281704716243
