t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
1.18022318587697,0.000652449311426497,0.00207042993732388,0.00469110839490217,0.00140603828649346,0.00439669278724623,0.00968450777073936,0,0,0,0,0,0,0,0,0,1.13069345090693,-0.0243153137410325,-0.00840424305690658
1.1902250772827,0.000673393194737553,0.00211765700866455,0.00475253763428779,0.00145049989085453,0.00449414163821119,0.00980156572749288,0,0,0,0,0,0,0,0,0,1.13044983141052,-0.0243995530527418,-0.00844052366390546
1.20022696868844,0.000694812512483703,0.00216549901794972,0.00481407185096442,0.00149594202198913,0.00459276093570668,0.00991855063228014,0,0,0,0,0,0,0,0,0,1.13020536754696,-0.0244841561432204,-0.00847698554000927
1.21022886009418,0.000716713420370941,0.0022139569889515,0.0048757058124874,0.00154237638270502,0.00469254988392923,0.0100354494765543,0,0,0,0,0,0,0,0,0,1.12996005566871,-0.0245691248303802,-0.00851362966798897
1.22023075149991,0.000739102084083834,0.0022630318933006,0.00493743432498122,0.00158981466720157,0.00479350755750841,0.0101522493603186,0,0,0,0,0,0,0,0,0,1.12971389210999,-0.0246544609420361,-0.00855045703783012
1.23023264290565,0.00076198467876595,0.00231272465087161,0.0049992522330268,0.00163826855977926,0.00489563290259094,0.0102689374918085,0,0,0,0,0,0,0,0,0,1.12946687318669,-0.0247401663159038,-0.00858746864107411
1.24023453431139,0.000785367388504111,0.00236303613016699,0.00506115441954888,0.00168774973356,0.00499892473792166,0.0103855011871756,0,0,0,0,0,0,0,0,0,1.12921899519628,-0.0248262427996325,-0.00862466547765261
1.25023642571712,0.000809256405816493,0.00241396714870007,0.0051231358057033,0.00173826984921831,0.00510338175592129,0.0105019278701697,0,0,0,0,0,0,0,0,0,1.1289702544177,-0.0249126922509403,-0.0086620485514375
1.26023831712286,0.000833657931144552,0.00246551847337685,0.00518519135076434,0.00178984055372313,0.00520900252376103,0.010618205071822,0,0,0,0,0,0,0,0,0,1.12872064711125,-0.0249995165375579,-0.00869961887068612
1.2702402085286,0.000858578172348753,0.0025176908208767,0.00524731605201203,0.00184247347909056,0.005315785484434,0.010734320430128,0,0,0,0,0,0,0,0,0,1.12847016951849,-0.0250867175373721,-0.00873737745246322
1.28024209993434,0.000884023344208115,0.00257048485803193,0.00530950494461951,0.00189618024114709,0.00542372895782349,0.0108502616897304,0,0,0,0,0,0,0,0,0,1.12821881786218,-0.0251742971384589,-0.00877532531616427
1.29024399134007,0.000909999667923537,0.00262390120220621,0.00537175310154035,0.00195097243830365,0.00553283114176805,0.0109660167016018,0,0,0,0,0,0,0,0,0,1.1279665883461,-0.0252622572390967,-0.00881346348618021
1.30024588274581,0.000936513370624902,0.0026779404216719,0.00543405563339583,0.00200686165034026,0.00564309011312341,0.011081573422728,0,0,0,0,0,0,0,0,0,1.12771347715504,-0.0253505997478533,-0.00885179299566753
1.31024777415155,0.00096357068488196,0.00273260303598622,0.00549640768836232,0.0020638594372012,0.00575450382882124,0.0111969199157903,0,0,0,0,0,0,0,0,0,1.12745948045461,-0.0254393265836742,-0.0088903148817369
1.32024966555728,0.000991177848218956,0.00278788951636635,0.00555880445205859,0.00212197733780091,0.00586707012692466,0.0113120443488489,0,0,0,0,0,0,0,0,0,1.12720459439119,-0.0255284396758732,-0.00892903018488527
1.33025155696302,0.00101934110263301,0.00284380028606329,0.00562124114743312,0.00218122686884027,0.00598078672768073,0.0114269349950255,0,0,0,0,0,0,0,0,0,1.12694881509181,-0.0256179409642097,-0.00896793995498679
1.34025344836876,0.00104806669411624,0.00290033572073473,0.00568371303465146,0.00224161952363353,0.0060956512345696,0.0115415802321865,0,0,0,0,0,0,0,0,0,1.12669213866406,-0.0257078323989991,-0.00900704524517383
1.35025533977449,0.00107736087218156,0.0029574961488167,0.0057462154109835,0.00230316677094561,0.00621166113535063,0.0116559685426254,0,0,0,0,0,0,0,0,0,1.12643456119595,-0.0257981159410673,-0.00904634711257589
1.36025723118023,0.0011072298893923,0.00301528185189409,0.00580874361069087,0.00236588005383991,0.00632881380310521,0.0117700885127462,0,0,0,0,0,0,0,0,0,1.12617607875583,-0.0258887935618762,-0.00908584662320248
1.37025912258597,0.00113768000089538,0.00307369306507016,0.0058712930049142,0.00242977078853651,0.00644710649727655,0.0118839288327458,0,0,0,0,0,0,0,0,0,1.12591668739229,-0.0259798672435762,-0.00912554484848245
1.38026101399171,0.00116871746395829,0.00313272997733473,0.00593385900156049,0.00249485036328075,0.00656653636470614,0.0119974782962973,0,0,0,0,0,0,0,0,0,1.12565638313402,-0.0260713389790616,-0.00916544286385755
1.39026290539744,0.0012003485375097,0.00319239273193143,0.00599643704519042,0.00256113013722221,0.00668710044066719,0.0121107258002327,0,0,0,0,0,0,0,0,0,1.12539516198975,-0.0261632107719958,-0.00920554174976539
1.40026479680318,0.00123257948168374,0.00325268142672371,0.00605902261690565,0.00262862143930391,0.00680879564989479,0.0122236603442259,0,0,0,0,0,0,0,0,0,1.12513301994809,-0.0262554846368859,-0.00924584259485026
1.41026668820892,0.00126541655736791,0.00331359611455975,0.0061216112342362,0.00269733556716191,0.00693161880761296,0.0123362710304754,0,0,0,0,0,0,0,0,0,1.12486995297746,-0.0263481625991722,-0.00928634649226756
1.42026857961465,0.00129886602575473,0.00337513680363628,0.00618419845102776,0.00276728378603509,0.00705556662055847,0.0124485470633872,0,0,0,0,0,0,0,0,0,1.12460595702597,-0.0264412466952293,-0.00932705454022626
1.43027047102039,0.00133293414789689,0.00343730345786119,0.00624677985732896,0.00283847732768518,0.00718063568800155,0.012560477749258,0,0,0,0,0,0,0,0,0,1.1243410280213,-0.0265347389724657,-0.00936796784464577
1.44027236242613,0.00136762718426612,0.00350009599721512,0.00630935107927878,0.00291092738932701,0.00730682250276341,0.0126720524959578,0,0,0,0,0,0,0,0,0,1.12407516187061,-0.0266286414893785,-0.00940908751525525
1.45027425383186,0.00140295139431563,0.00356351429811183,0.00637190777899382,0.00298464513256883,0.00743412345223056,0.0127832608126128,0,0,0,0,0,0,0,0,0,1.12380835446039,-0.026722956315575,-0.00945041466689601
1.4602761452376,0.00143891303604614,0.0036275581937575,0.00643444565445565,0.00305964168236291,0.00756253481936599,0.0128940923092883,0,0,0,0,0,0,0,0,0,1.12354060165639,-0.0268176855318534,-0.00949195042328872
1.47027803664334,0.00147551836557556,0.00369222747450888,0.00649696043939813,0.00313592812596608,0.00769205278371715,0.0130045366966717,0,0,0,0,0,0,0,0,0,1.1232718993035,-0.0269128312302998,-0.00953369591356903
1.48027992804908,0.00151277363671215,0.0037575218882303,0.00655944790319473,0.00321351551191043,0.00782267342242079,0.0131145837857554,0,0,0,0,0,0,0,0,0,1.12300224322562,-0.0270083955142991,-0.009575652270335
1.49028181945481,0.00155068510053132,0.00382344114064961,0.00662190385074586,0.00329241484898404,0.00795439271120463,0.0132242234875196,0,0,0,0,0,0,0,0,0,1.12273162922555,-0.0271043804985937,-0.00961782063284505
1.50028371086055,0.00158925900495597,0.0038899848957129,0.0066843241223662,0.00337263710522164,0.00808720652538578,0.013333445812615,0,0,0,0,0,0,0,0,0,1.12246005308488,-0.0272007883093583,-0.00966020214689631
1.51028560226629,0.00162850159434034,0.0039571527759382,0.00674670459367205,0.00345419320690539,0.00822111064086613,0.0134422408710461,0,0,0,0,0,0,0,0,0,1.1221875105639,-0.0272976210842552,-0.00970279796501825
1.52028749367202,0.00166841910905743,0.00402494436276796,0.00680904117546859,0.00353709403757539,0.00835610073512444,0.0135505988718539,0,0,0,0,0,0,0,0,0,1.12191399740144,-0.0273948809725141,-0.00974560924479653
1.53028938507776,0.00170901778508992,0.00409335919692045,0.00687132981363727,0.0036213504370503,0.0084921723882053,0.0136585101227985,0,0,0,0,0,0,0,0,0,1.12163950931478,-0.0274925701349536,-0.00978863714930547
1.5402912764835,0.0017503038536246,0.00416239677874005,0.0069335664890231,0.0037069732004577,0.00862932108370494,0.0137659650300425,0,0,0,0,0,0,0,0,0,1.12136404199954,-0.0275906907440691,-0.00983188284875572
1.55029316788923,0.00179228354065033,0.00423205656854636,0.00699574721732201,0.00379397307727434,0.00876754220975387,0.0138729540978336,0,0,0,0,0,0,0,0,0,1.12108759112952,-0.027689244984088,-0.0098753475184746
1.56029505929497,0.0018349630665594,0.00430233798698221,0.00705786804896814,0.00388236077037624,0.00890683105999631,0.0139794679281875,0,0,0,0,0,0,0,0,0,1.12081015235666,-0.0277882350510165,-0.00991903233933926
1.57029695070071,0.00187834864575248,0.00437324041536058,0.00711992506902118,0.00397214693509851,0.00904718283456645,0.0140854972205708,0,0,0,0,0,0,0,0,0,1.12053172131085,-0.0278876631527041,-0.00996293849985632
1.58029884210645,0.00192244648624694,0.00444476319601031,0.00718191439705372,0.00406334217830492,0.00918859264106161,0.0141910327715839,0,0,0,0,0,0,0,0,0,1.12025229359983,-0.0279875315089317,-0.0100070671958845
1.59030073351218,0.0019672627892887,0.00451690563262077,0.00724383218703851,0.00415595705746725,0.00933105549551213,0.014296065474644,0,0,0,0,0,0,0,0,0,1.11997186480911,-0.0280878423514704,-0.0100514196255035
1.60030262491792,0.00201280374896742,0.00458966699058533,0.00730567462723589,0.00425000207975425,0.00947456632334815,0.0144005863196678,0,0,0,0,0,0,0,0,0,1.11969043050179,-0.0281885979240673,-0.0100959969933271
1.61030451632366,0.00205907555183524,0.00466304649734378,0.00736743794008099,0.00434548770113032,0.00961911996036321,0.0145045863927543,0,0,0,0,0,0,0,0,0,1.11940798621848,-0.0282898004825902,-0.010140800512924
1.62030640772939,0.00210608437652885,0.00473704334272353,0.00742911838207119,0.00444242432546376,0.00976471115367465,0.0146080568758683,0,0,0,0,0,0,0,0,0,1.11912452747716,-0.0283914522950623,-0.010185831404031
1.63030829913513,0.00215383639339499,0.00481165667927976,0.00749071224365332,0.00454082230364461,0.0099113345626809,0.0147109890465224,0,0,0,0,0,0,0,0,0,1.11884004977307,-0.0284935556417507,-0.0102310908913165
1.64031019054087,0.00220233776411939,0.00488688562263442,0.00755221584911108,0.00464069193271214,0.0100589847600155,0.0148133742774607,0,0,0,0,0,0,0,0,0,1.11855454857857,-0.0285961128151766,-0.0102765802032532
1.6503120819466,0.00225159464135901,0.00496272925181409,0.00761362555645233,0.0047420434549917,0.010207656232498,0.014915204036341,0,0,0,0,0,0,0,0,0,1.11826801934306,-0.0286991261201813,-0.0103223005784288
1.66031397335234,0.00230161316837773,0.00503918660958672,0.0076749377572964,0.00484488705724123,0.0103573433820819,0.0150164698854182,0,0,0,0,0,0,0,0,0,1.11798045749279,-0.0288025978740623,-0.0103682532598708
1.67031586475808,0.00235239947868539,0.00511625670279726,0.00773614887676146,0.00494923286980716,0.0105080405267989,0.015117163481227,0,0,0,0,0,0,0,0,0,1.11769185843078,-0.0289065304065261,-0.0104144394971378
1.68031775616382,0.00240395969568013,0.00519393850270211,0.00779725537335178,0.00505509096578969,0.0106597419017003,0.0152172765742648,0,0,0,0,0,0,0,0,0,1.1174022175367,-0.0290109260598663,-0.0104608605476369
1.69031964756955,0.00245629993229412,0.00527223094530254,0.00785825373884515,0.00516247136021758,0.0108124416597957,0.0153168010086744,0,0,0,0,0,0,0,0,0,1.11711153016672,-0.0291157871889422,-0.0105075176699485
1.70032153897529,0.00250942629064262,0.00535113293167686,0.00791914049818009,0.00527138400923225,0.0109661338729873,0.0154157287219274,0,0,0,0,0,0,0,0,0,1.11681979165339,-0.0292211161612236,-0.010554412134243
1.71032343038103,0.0025633448616763,0.00543064332831158,0.0079799122093433,0.00538183880928118,0.0111208125330026,0.0155140517445065,0,0,0,0,0,0,0,0,0,1.11652699730552,-0.0293269153569783,-0.0106015452183778
1.72032532178676,0.00261806172483698,0.00551076096743136,0.00804056546325688,0.00549384559632069,0.0112764715523223,0.0156117621995886,0,0,0,0,0,0,0,0,0,1.11623314240806,-0.0294331871692381,-0.0106489182008945
1.7303272131925,0.0026735829477165,0.00559148464732788,0.00810109688366572,0.00560741414502794,0.0114331047651064,0.015708852302728,0,0,0,0,0,0,0,0,0,1.11593822222194,-0.0295399340038462,-0.0106965323664397
1.74032910459824,0.00272991458571903,0.00567281313268755,0.00816150312702481,0.00572255416802222,0.0115907059281163,0.0158053143615388,0,0,0,0,0,0,0,0,0,1.11564223198398,-0.0296471582795322,-0.0107443890117198
1.75033099600397,0.0027870626817266,0.00575474515491811,0.00822178088238656,0.00583927531509535,0.0117492687216342,0.015901140775378,0,0,0,0,0,0,0,0,0,1.11534516690674,-0.0297548624280786,-0.0107924894391378
1.76033288740971,0.0028450332657678,0.00583727941247413,0.00828192687128813,0.0059575871724514,0.0119087867503787,0.0159963240350286,0,0,0,0,0,0,0,0,0,1.11504702217838,-0.0298630488942679,-0.0108408349527627
1.77033477881545,0.00290383235468989,0.00592041457118132,0.00834193784763874,0.00607749926195543,0.0120692535444183,0.0160908567223822,0,0,0,0,0,0,0,0,0,1.11474779296257,-0.0299717201359687,-0.0108894268659636
1.78033667022118,0.00296346595183404,0.00600414926455978,0.00840181059760704,0.00619902104039143,0.0122306625600803,0.0161847315101218,0,0,0,0,0,0,0,0,0,1.1144474743983,-0.0300808786242361,-0.0109382664988509
1.79033856162692,0.0030239400467138,0.00608848209414606,0.00846154193950839,0.00632216189872928,0.0123930071808579,0.016277941161405,0,0,0,0,0,0,0,0,0,1.11414606159979,-0.0301905268433457,-0.0109873551771511
1.80034045303266,0.00308526061469685,0.00617341162981414,0.00852112872369221,0.00644693116140082,0.0125562807183133,0.0163704785295469,0,0,0,0,0,0,0,0,0,1.11384354965636,-0.0303006672908723,-0.0110366942326284
1.8103423444384,0.00314743361668987,0.00625893641009528,0.0085805678324293,0.00657333808558487,0.012720476412978,0.0164623365577025,0,0,0,0,0,0,0,0,0,1.11353993363226,-0.0304113024777319,-0.0110862850058414
1.82034423584413,0.00321046499882671,0.00634505494249671,0.00863985617979916,0.00670139186050131,0.0128855874352494,0.0165535082785503,0,0,0,0,0,0,0,0,0,1.11323520856658,-0.0305224349283153,-0.0111361288424764
1.83034612724987,0.00327436069215961,0.00643176570381923,0.00869899071157734,0.00683110160671407,0.013051606886285,0.0166439868139746,0,0,0,0,0,0,0,0,0,1.11292936947308,-0.0306340671804574,-0.0111862270926597
1.84034801865561,0.00333912661235371,0.00651906714047364,0.00875796840512274,0.00696247637544304,0.0132185277988932,0.0167337653747486,0,0,0,0,0,0,0,0,0,1.11262241134007,-0.0307462017855566,-0.0112365811157989
1.85034991006134,0.00340476865938467,0.00660695766879612,0.00881678626926494,0.00709552514788493,0.01338634313842,0.0168228372602173,0,0,0,0,0,0,0,0,0,1.11231432913028,-0.0308588413086413,-0.011287192278112
1.86035180146708,0.00347129271723938,0.00669543567536238,0.00887544134419154,0.00723025683454288,0.0135550458036341,0.0169111958579805,0,0,0,0,0,0,0,0,0,1.11200511778072,-0.0309719883284393,-0.0113380619508127
1.87035369287282,0.00353870465361997,0.00678449951730076,0.00893393070133547,0.00736668027456506,0.0137246286276079,0.0169988346435754,0,0,0,0,0,0,0,0,0,1.11169477220252,-0.0310856454374084,-0.0113891915110812
1.88035558427856,0.00360701031965074,0.00687414752260418,0.00899225144326234,0.00750480423509186,0.0138950843785948,0.0170857471801599,0,0,0,0,0,0,0,0,0,1.11138328728083,-0.0311998152418253,-0.0114405823445058
1.89035747568429,0.00367621554958835,0.00696437799044096,0.00905040070355773,0.00764463741061208,0.0140664057609048,0.017171927118195,0,0,0,0,0,0,0,0,0,1.11107065787466,-0.0313145003618647,-0.0114922358417391
1.90035936709003,0.00374632616053509,0.00705518919146451,0.00910837564671455,0.00778618842232763,0.0142385854157758,0.017257368195128,0,0,0,0,0,0,0,0,0,1.11075687881674,-0.0314297034316217,-0.0115441534022439
1.91036125849577,0.00381734795215517,0.00714657936812191,0.00916617346802035,0.00792946581752711,0.0144116159222419,0.0173420642350754,0,0,0,0,0,0,0,0,0,1.11044194491339,-0.0315454270992655,-0.0115963364309437
1.9203631499015,0.0038892867063942,0.00723854673496133,0.00922379139344465,0.00807447806896795,0.0145854897979987,0.0174260091485058,0,0,0,0,0,0,0,0,0,1.11012585094436,-0.0316616740269951,-0.0116487863373399
1.93036504130724,0.00396214818720162,0.00733108947893837,0.00928122667952625,0.0082212335742672,0.0147601995002657,0.0175091969319224,0,0,0,0,0,0,0,0,0,1.10980859166271,-0.0317784468911749,-0.0117015045403694
1.94036693271298,0.00403593814025631,0.00742420575972124,0.00933847661326061,0.00836974065530103,0.014935737426645,0.0175916216675464,0,0,0,0,0,0,0,0,0,1.10949016179466,-0.0318957483823881,-0.0117544924643769
1.95036882411871,0.00411066229269513,0.0075178937099948,0.0093955385119871,0.00852000755761263,0.0151120959159769,0.0176732775229996,0,0,0,0,0,0,0,0,0,1.10917055603945,-0.0320135812054914,-0.0118077515415622
1.96037071552445,0.0041863263528446,0.00761215143576351,0.00945240972327637,0.00867204244982882,0.0152892672491926,0.0177541587509875,0,0,0,0,0,0,0,0,0,1.10884976906921,-0.0321319480797174,-0.0118612832086369
1.97037260693019,0.00426293600995551,0.00770697701665325,0.00950908762481769,0.00882585342308506,0.0154672436501641,0.017834259688982,0,0,0,0,0,0,0,0,0,1.10852779552876,-0.0322508517386624,-0.0119150889088824
1.98037449833593,0.00434049693394064,0.00780236850621196,0.00956556962430624,0.00898144849045902,0.0156460172865494,0.0179135747589042,0,0,0,0,0,0,0,0,0,1.10820463003554,-0.03237029493043,-0.0119691700966785
1.99037638974166,0.00441901477511537,0.00789832393220925,0.00962185315933045,0.0091388355864125,0.0158255802706366,0.0179920984668075,0,0,0,0,0,0,0,0,0,1.10788026717943,-0.03249028041771,-0.0120235282286232
2.0003782811474,0.0044984951639414,0.00799484129693477,0.00967793569725933,0.00929802256624187,0.0160059246601833,0.0180698254025606,0,0,0,0,0,0,0,0,0,1.10755470152258,-0.032610810977743,-0.0120781647685107
2.01038017255314,0.00457894371077335,0.00809191857749552,0.00973381473512982,0.00945901720553684,0.0161870424592532,0.0181467502395299,0,0,0,0,0,0,0,0,0,1.10722792759932,-0.0327318894025004,-0.0121330811891941
