t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
1.39142806784745,0.00696653380010108,0.0179145570690818,0.0314853991837498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.40143834171686,0.00714744537479243,0.0182310662968437,0.0317512336029115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.41144861558626,0.00733153858800307,0.0185502292210993,0.0320155887246581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.42145888945567,0.00751883992934086,0.0188720308828109,0.0322784344642642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.43146916332508,0.00770937573716802,0.0191964560235051,0.0325397410805485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.44147943719448,0.00790317219562085,0.0195234890887061,0.0327994791747448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.45148971106389,0.00810025533166386,0.0198531142313571,0.0330576196893744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.46149998493329,0.00830065101217799,0.0201853153152319,0.0333141339071173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4715102588027,0.00850438494108298,0.0205200759183336,0.0335689934496847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.48152053267211,0.00871148265649374,0.0208573793362832,0.0338221702766902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49153080654151,0.00892196952791045,0.0211972085856962,0.0340736366845218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50154108041092,0.00913587075344256,0.0215395464075483,0.0343233653052135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.51155135428032,0.00935321135706635,0.0218843752705297,0.0345713291053175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.52156162814973,0.009574016185916,0.0222316773743878,0.0348175013847754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.53157190201914,0.00979830990760809,0.0225814346532592,0.0350618557757905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.54158217588854,0.0100261170075994,0.0229336287789899,0.0353043662416992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.55159244975795,0.0102574617865779,0.0232882411644444,0.035545007075843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.56160272362735,0.0104923683578866,0.0236452529668036,0.0357837529004403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.57161299749676,0.0107308606449811,0.0240046450908511,0.0360205786654578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.58162327136617,0.0109729623789186,0.0243663981922487,0.036255459647483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.59163354523557,0.0112186970958811,0.0247304926808,0.0364883714485951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.60164381910498,0.0114680881347305,0.0250969087237032,0.0367192899952375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.61165409297439,0.0117211586345959,0.0254656262487923,0.0369481915370891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.62166436684379,0.0119779315324942,0.0258366249477675,0.0371750526459366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6316746407132,0.0122384295609821,0.0262098842794133,0.0373998502145455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6416849145826,0.0125026752458406,0.0265853834728064,0.0376225614555326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.65169518845201,0.012770690903792,0.026963101530512,0.0378431639002376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.66170546232142,0.0130424986402478,0.0273430172317681,0.0380616353975946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.67171573619082,0.0133181203470894,0.0277251091356595,0.0382779541130041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.68172601006023,0.0135975777004801,0.0281093555842798,0.0384920985272047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.69173628392963,0.0138808921587087,0.0284957347058826,0.038704047435145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.70174655779904,0.0141680849600646,0.0288842244180212,0.0389137799448553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.71175683166845,0.0144591771207443,0.0292748024306767,0.0391212754763194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.72176710553785,0.0147541894327894,0.0296674462493753,0.0393265137603461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.73177737940726,0.0150531424620549,0.0300621331782941,0.0395294748374416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.74178765327667,0.0153560565462099,0.0304588403233556,0.0397301390566807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
