t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
10.231106217994,0.347638571470599,0.0570623424570176,-0.00758169450348132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.241107299341,0.348208876752721,0.056986313408854,-0.00762245041586432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.2511083806881,0.348778419625976,0.0569098773771572,-0.00766308229623152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.2611094620351,0.349347196026303,0.0568330356057706,-0.00770358946711412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.2711105433821,0.349915201902115,0.0567557893453041,-0.00774397125281936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.2811116247291,0.350482433214364,0.0566781398531164,-0.00778422697944163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.2911127060761,0.351048885936614,0.0566000883932972,-0.00782435597487334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.3011137874231,0.351614556055102,0.0565216362366488,-0.00786435756881603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.3111148687701,0.352179439568809,0.056442784660668,-0.00790423109279129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.3211159501171,0.352743532489527,0.0563635349495282,-0.00794397588015176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.3311170314642,0.353306830841922,0.0562838883940606,-0.00798359126609222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.3411181128112,0.353869330663604,0.0562038462917362,-0.00802307658766024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.3511191941582,0.354431028005194,0.0561234099466466,-0.00806243118376789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.3611202755052,0.354991918930385,0.0560425806694857,-0.00810165439520199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.3711213568522,0.355551999516013,0.0559613597775309,-0.00814074556463542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.3811224381992,0.356111265852123,0.0558797485946239,-0.00817970403663838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.3911235195462,0.356669714042028,0.0557977484511523,-0.0082185291576887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.4011246008932,0.357227340202384,0.05571536068403,-0.00825722027618365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.4111256822403,0.357784140463246,0.0556325866366773,-0.00829577674245024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.4211267635873,0.35834011096814,0.0555494276590031,-0.0083341979087568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.4311278449343,0.358895247874122,0.0554658851073838,-0.00837248312932345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.4411289262813,0.35944954735185,0.0553819603446453,-0.00841063176033352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.4511300076283,0.360003005585639,0.0552976547400419,-0.00844864315994424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.4611310889753,0.360555618773534,0.055212969669237,-0.00848651668829805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.4711321703223,0.361107383127366,0.0551279065142841,-0.0085242517075332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.4811332516694,0.361658294872824,0.0550424666636051,-0.00856184758179514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.4911343330164,0.362208350249513,0.0549566515119716,-0.00859930367724731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.5011354143634,0.362757545511017,0.0548704624604838,-0.00863661936208209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.5111364957104,0.363305876924967,0.0547839009165505,-0.00867379400653194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.5211375770574,0.3638533407731,0.0546969682938689,-0.00871082698288027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.5311386584044,0.364399933351322,0.0546096660124034,-0.00874771766547272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.5411397397514,0.364945650969771,0.0545219954983655,-0.00878446543072766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.5511408210984,0.365490489952883,0.0544339581841928,-0.00882106965714765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.5611419024455,0.366034446639447,0.0543455555085275,-0.00885752972533014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.5711429837925,0.366577517382674,0.0542567889161971,-0.00889384501797868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.5811440651395,0.367119698550254,0.054167659858191,-0.00893001491991369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.5911451464865,0.367660986524419,0.054078169791641,-0.00896603881808388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.6011462278335,0.368201377702007,0.0539883201797994,-0.00900191610157663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.6111473091805,0.368740868494517,0.0538981124920174,-0.00903764616162935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.6211483905275,0.369279455328176,0.0538075482037238,-0.00907322839164068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.6311494718745,0.369817134643996,0.053716628796403,-0.00910866218718107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.6411505532216,0.370353902897836,0.0536253557575738,-0.00914394694600385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.6511516345686,0.370889756560463,0.0535337305807671,-0.00917908206805669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.6611527159156,0.371424692117608,0.0534417547655032,-0.00921406695549182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.6711537972626,0.371958706070034,0.0533494298172717,-0.00924890101267774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.6811548786096,0.372491794933583,0.0532567572475071,-0.00928358364620972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.6911559599566,0.373023955239248,0.0531637385735677,-0.00931811426492124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.7011570413036,0.373555183533226,0.0530703753187129,-0.00935249227989443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.7111581226506,0.374085476376976,0.0529766690120808,-0.00938671710447181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.7211592039977,0.37461483034728,0.0528826211886649,-0.00942078815426643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.7311602853447,0.375143242036302,0.0527882333892921,-0.00945470484717374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.7411613666917,0.375670708051642,0.0526935071605994,-0.0094884666033816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.7511624480387,0.376197225016401,0.0525984440550113,-0.00952207284538235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.7611635293857,0.376722789569233,0.0525030456307161,-0.009555522997983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.7711646107327,0.377247398364402,0.0524073134516434,-0.00958881648831658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.7811656920797,0.377771048071845,0.0523112490874401,-0.00962195274585307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.7911667734267,0.378293735377224,0.0522148541134473,-0.00965493120241039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.8011678547738,0.378815456981985,0.0521181301106765,-0.00968775129216545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.8111689361208,0.379336209603414,0.052021078665787,-0.00972041245166496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.8211700174678,0.379855989974693,0.0519237013710607,-0.00975291411983682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.8311710988148,0.380374794844956,0.0518259998243791,-0.00978525573800055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.8411721801618,0.380892620979349,0.051727975629199,-0.00981743674987898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.8511732615088,0.381409465159077,0.0516296303945287,-0.00984945660160843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.8611743428558,0.381925324181467,0.051530965734903,-0.00988131474175049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.8711754242028,0.382440194860022,0.0514319832703606,-0.00991301062130251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.8811765055499,0.382954074024471,0.0513326846264177,-0.00994454369370889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.8911775868969,0.383466958520832,0.0512330714340445,-0.00997591341487179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.9011786682439,0.383978845211456,0.0511331453296408,-0.0100071192431625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.9111797495909,0.384489730975092,0.0510329079550107,-0.0100381606394319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.9211808309379,0.384999612706932,0.0509323609573374,-0.0100690370670221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.9311819122849,0.385508487318672,0.0508315059891599,-0.010099747991777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.9411829936319,0.386016351738557,0.0507303447083458,-0.0101302928820534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.951184074979,0.386523202911443,0.0506288787780672,-0.0101606712087321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
