t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
21.2557487010089,0.673988348883963,0.0364596842259154,-0.00312936021255231,-0.178814312097547,0.0254499224618978,0.0129209253152522,0,0,0,0,0,0,0,0,0,0.609402022534123,0.278570337746994,-0.127853631297517
21.2657514062799,0.674352887647315,0.0364283342887465,-0.0031389376897477,-0.178559098349438,0.0255789502388538,0.0128776121347836,0,0,0,0,0,0,0,0,0,0.612182083284463,0.277292535045261,-0.127634045213966
21.275754111551,0.674717112346731,0.0363968883642177,-0.00314855252106239,-0.178302596145211,0.0257075436045171,0.0128340665360202,0,0,0,0,0,0,0,0,0,0.614949373537971,0.276016966273337,-0.127407035706543
21.2857568168221,0.675081022020205,0.036365346077841,-0.00315820487445527,-0.178044809841783,0.0258357002335574,0.0127902884184455,0,0,0,0,0,0,0,0,0,0.617703916011353,0.274743704989997,-0.127172741590148
21.2957595220931,0.675444615701978,0.0363337070534823,-0.00316789491116881,-0.177785743819334,0.0259634177997339,0.0127462777005197,0,0,0,0,0,0,0,0,0,0.62044573415016,0.273472823368058,-0.126931301145393
21.3057622273642,0.67580789242252,0.0363019709134277,-0.00317762278575755,-0.17752540248132,0.026090693976085,0.012702034319599,0,0,0,0,0,0,0,0,0,0.623174852114946,0.272204392199937,-0.126682852076161
21.3157649326353,0.676170851208518,0.0362701372784509,-0.00318738864611656,-0.177263790254472,0.0262175264351163,0.0126575582318555,0,0,0,0,0,0,0,0,0,0.62589129476749,0.270938480903627,-0.126427531476321
21.3257676379063,0.676533491082855,0.0362382057678796,-0.00319719263350992,-0.177000911588806,0.0263439128489892,0.0126128494121965,0,0,0,0,0,0,0,0,0,0.628595087657083,0.269675157528926,-0.126165475776468
21.3357703431774,0.676895811064601,0.0362061759996611,-0.00320703488259918,-0.176736770957623,0.0264698508897069,0.0125679078541842,0,0,0,0,0,0,0,0,0,0.631286257006868,0.268414488764476,-0.125896820690374
21.3457730484485,0.677257810168997,0.0361740475904289,-0.00321691552147184,-0.176471372857512,0.0265953382293018,0.0125227335699552,0,0,0,0,0,0,0,0,0,0.633964829700271,0.267156539945066,-0.125621701204179
21.3557757537195,0.677619487407443,0.0361418201555682,-0.00322683467166982,-0.176204721808344,0.0267203725400197,0.0124773265901398,0,0,0,0,0,0,0,0,0,0.636630833267483,0.265901375058886,-0.125340251531735
21.3657784589906,0.677980841787488,0.0361094933092806,-0.00323679244821795,-0.175936822353275,0.0268449514945054,0.0124316869637823,0,0,0,0,0,0,0,0,0,0.63928429587204,0.264649056755721,-0.125052605060213
21.3757811642616,0.678341872312812,0.03607706666465,-0.00324678895965241,-0.175667679058736,0.0269690727659857,0.0123858147582595,0,0,0,0,0,0,0,0,0,0.641925246297468,0.263399646355294,-0.124758894330701
21.3857838695327,0.678702577983225,0.0360445398337068,-0.00325682430804925,-0.175397296514429,0.027092734028453,0.0123397100592012,0,0,0,0,0,0,0,0,0,0.644553713934028,0.262153203855853,-0.124459251005186
21.3957865748038,0.679062957794646,0.0360119124274927,-0.00326689858905279,-0.175125679333319,0.0272159329568468,0.0122933729704092,0,0,0,0,0,0,0,0,0,0.647169728765538,0.26090978794317,-0.124153805828557
