t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
17.8967174912832,0.782819659579971,0.0200990028291452,-0.0140256595677046,-0.0358069023609972,0.0390333801663398,-0.0218280471927112,0,0,0,0,0,0,0,0,0,1.0952854080393,0.0564168433604812,-0.0327102598075829
17.9067212461693,0.783020023453782,0.0199587494996134,-0.0140143901114696,-0.0354175154380016,0.0388146517990078,-0.0219009428756929,0,0,0,0,0,0,0,0,0,1.09584815159508,0.0560907995263607,-0.0324750183046025
17.9167250010554,0.783218984840317,0.0198186115343001,-0.0140025951751312,-0.0350303202411018,0.0385952021204147,-0.0219722543525767,0,0,0,0,0,0,0,0,0,1.09640764525895,0.0557670991143977,-0.0322417422453017
17.9267287559416,0.783416544919967,0.0196785941961942,-0.0139902735226035,-0.0346453239067546,0.0383750470067158,-0.0220419760143757,0,0,0,0,0,0,0,0,0,1.09696391237558,0.0554457225533133,-0.0320104136303869
17.9367325108277,0.783612704925832,0.0195387027604568,-0.0139774239565918,-0.0342625334123178,0.0381542023896311,-0.0221101023617049,0,0,0,0,0,0,0,0,0,1.09751697609477,0.0551266504508738,-0.0317810146358479
17.9467362657138,0.783807466143845,0.0193989425140306,-0.0139640453189155,-0.0338819555754978,0.0379326842553422,-0.0221766280056925,0,0,0,0,0,0,0,0,0,1.09806685937319,0.0548098635924143,-0.0315535275874414
17.9567400205999,0.784000829912882,0.0192593187552477,-0.0139501364908302,-0.033503597053812,0.0377105086433833,-0.0222415476688897,0,0,0,0,0,0,0,0,0,1.09861358497621,0.0544953429393189,-0.0313279349784427
17.9667437754861,0.78419279762488,0.0191198367934334,-0.0139356963933498,-0.0331274643440601,0.0374876916455223,-0.022304856186182,0,0,0,0,0,0,0,0,0,1.09915717547959,0.0541830696271885,-0.0311042194768565
17.9767475303722,0.784383370724943,0.0189805019485063,-0.0139207239875692,-0.0327535637818064,0.037264249404631,-0.0223665485056995,0,0,0,0,0,0,0,0,0,1.09969765327127,0.0538730249641773,-0.030882363906556
17.9867512852583,0.784572550711444,0.0188413195505766,-0.0139052182749862,-0.0323819015408762,0.0370401981135497,-0.0224266196897276,0,0,0,0,0,0,0,0,0,1.10023504055302,0.0535651904295378,-0.0306623512467287
17.9967550401444,0.784760339136126,0.0187022949395393,-0.013889178297824,-0.032012483632859,0.0368155540139386,-0.0224850649156177,0,0,0,0,0,0,0,0,0,1.10076935934224,0.053259547671968,-0.0304441646446347
18.0067587950306,0.7849467376042,0.0185634334646664,-0.0138726031393537,-0.0316453159066287,0.036590333395124,-0.0225418794766976,0,0,0,0,0,0,0,0,0,1.10130063147354,0.0529560785079021,-0.0302277874056228
18.0167625499167,0.785131747774435,0.0184247404841932,-0.013855491924216,-0.0312804040478701,0.036364552592932,-0.0225970587831825,0,0,0,0,0,0,0,0,0,1.10182887860048,0.0526547649200563,-0.0300132029892474
18.0267663048028,0.785315371359243,0.0182862213649043,-0.0138378438187441,-0.0309177535786214,0.0361382279885159,-0.0226505983630852,0,0,0,0,0,0,0,0,0,1.10235412219723,0.052355589055798,-0.0298003950048291
18.036770059689,0.785497610124768,0.0181478814817138,-0.0138196580312859,-0.0305573698568259,0.0359113760071724,-0.022702493863127,0,0,0,0,0,0,0,0,0,1.10287638356015,0.0520585332257801,-0.0295893472269875
18.0467738145751,0.78567846589096,0.0180097262172438,-0.0138009338125259,-0.0301992580758958,0.0356840131171497,-0.0227527410496484,0,0,0,0,0,0,0,0,0,1.10339568380947,0.0517635799019994,-0.0293800435900963
18.0567775694612,0.785857940531654,0.0178717609613995,-0.0137816704558078,-0.0298434232642901,0.0354561558284466,-0.0228013358095195,0,0,0,0,0,0,0,0,0,1.10391204389089,0.0514707117165419,-0.0291724681555531
18.0667813243473,0.786036035974638,0.0177339911109404,-0.013761867297457,-0.0294898702851011,0.0352278206916015,-0.0228482741510506,0,0,0,0,0,0,0,0,0,1.10442548457713,0.0511799114602963,-0.0289666051500536
18.0767850792335,0.78621275420172,0.017596422069049,-0.0137415237171024,-0.0291386038356566,0.0349990242964742,-0.0228935522049031,0,0,0,0,0,0,0,0,0,1.10493602646957,0.0508911620809332,-0.028762438953945
18.0867888341196,0.786388097248791,0.0174590592448959,-0.0137206391379992,-0.0287896284471316,0.034769783271016,-0.0229371662249999,0,0,0,0,0,0,0,0,0,1.10544368999978,0.0506044466818513,-0.0285599540851395
