t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
14.0906592667115,0.588517768026214,0.0221389142640342,-0.0191111997710696,0.0739450790628406,-0.0899326222139626,-0.00776570798381292,0,0,0,0,0,0,0,0,0,-1.32942350162932,-0.220406329528757,0.0154804849775965
14.1006597346084,0.588738211575205,0.0219477025080419,-0.0191293343276536,0.0730453237598185,-0.0900098868959101,-0.00768649104051346,0,0,0,0,0,0,0,0,0,-1.33162689395161,-0.220252433568009,0.0152971173706077
14.1106602025053,0.588956742013141,0.0217563102332756,-0.0191473018203387,0.0721447997364719,-0.0900863589431659,-0.00760718872859043,0,0,0,0,0,0,0,0,0,-1.33382875641153,-0.220100372866398,0.0151134502318276
14.1206606704022,0.589173357543104,0.0215647391109316,-0.0191651021544036,0.0712435149237618,-0.0901620375100166,-0.00752780265364134,0,0,0,0,0,0,0,0,0,-1.3360291073775,-0.2199501504203,0.0149294834230498
14.1306611382991,0.589388056384895,0.0213729908131206,-0.0191827352416501,0.0703414772610243,-0.0902369217668977,-0.0074483344396229,0,0,0,0,0,0,0,0,0,-1.33822796524792,-0.219801769227019,0.0147452169242869
14.140661606196,0.589600836775042,0.0211810670128028,-0.0192002010004404,0.0694386946958109,-0.0903110109005772,-0.00736878572895448,0,0,0,0,0,0,0,0,0,-1.34042534845117,-0.219655232283332,0.0145606508265702
14.1506620740928,0.589811696966805,0.0209889693837218,-0.019217499355733,0.0685351751837237,-0.0903843041143407,-0.00728915818262155,0,0,0,0,0,0,0,0,0,-1.34262127544558,-0.219510542584722,0.0143757853136261
14.1606625419897,0.590020635230188,0.0207966996003385,-0.0192346302391202,0.067630926688248,-0.0904568006281777,-0.0072094534802787,0,0,0,0,0,0,0,0,0,-1.34481576471946,-0.219367703124289,0.0141906206947593
14.1706630098866,0.590227649851943,0.0206042593377645,-0.0192515935888642,0.0667259571805858,-0.0905284996789688,-0.00712967332035329,0,0,0,0,0,0,0,0,0,-1.347008834791,-0.219226716891332,0.0140051573943188
14.1806634777835,0.590432739135577,0.0204116502716956,-0.0192683893499341,0.0658202746394859,-0.0905994005206741,-0.00704981942014857,0,0,0,0,0,0,0,0,0,-1.34920050420828,-0.219087586870463,0.0138193959422436
14.1906639456804,0.590635901401355,0.0202188740783439,-0.0192850174740428,0.0649138870510707,-0.0906695024245222,-0.00696989351594701,0,0,0,0,0,0,0,0,0,-1.35139079154921,-0.218950316040383,0.013633336999603
14.2006644135773,0.590837134986312,0.0200259324343706,-0.0193014779196832,0.0640068024086637,-0.0907388046792008,-0.00688989736311372,0,0,0,0,0,0,0,0,0,-1.35357971542143,-0.218814907372479,0.0134469813433501
14.2106648814742,0.591036438244248,0.0198328270168182,-0.0193177706521653,0.0630990287126146,-0.0908073065910478,-0.00680983273619974,0,0,0,0,0,0,0,0,0,-1.35576729446229,-0.218681363829914,0.0132603298712929
14.220665349371,0.591233809545738,0.0196395595030415,-0.0193338956436528,0.0621905739701201,-0.0908750074842438,-0.00672970142904526,0,0,0,0,0,0,0,0,0,-1.35795354733869,-0.21854968836612,0.0130733836143125
14.2306658172679,0.591429247278133,0.0194461315706395,-0.0193498528731999,0.0612814461950458,-0.0909419067010057,-0.00664950525488313,0,0,0,0,0,0,0,0,0,-1.36013849274704,-0.218419883923637,0.0128861437302661
14.2406662851648,0.591622749845559,0.0192525448973859,-0.0193656423267879,0.060371653407744,-0.0910080036017808,-0.00656924604644198,0,0,0,0,0,0,0,0,0,-1.36232214941313,-0.218291953432741,0.0126986115129984
14.2506667530617,0.591814315668924,0.0190588011611599,-0.019381263997362,0.0594612036348715,-0.0910732975654425,-0.00648892565604968,0,0,0,0,0,0,0,0,0,-1.36450453609195,-0.218165899810096,0.0125107883784633
14.2606672209586,0.592003943185915,0.0188649020398764,-0.0193967178848676,0.0585501049092035,-0.0911377879894868,-0.00640854595573669,0,0,0,0,0,0,0,0,0,-1.36668567156762,-0.218041725957654,0.0123226758869326
14.2706676888555,0.592191630850998,0.0186708492114154,-0.019412003996288,0.057638365269446,-0.0912014742902298,-0.00632810883733915,0,0,0,0,0,0,0,0,0,-1.36886557465319,-0.217919434760874,0.0121342757507676
14.2806681567524,0.592377377135419,0.0184766443535519,-0.0194271223456798,0.0567259927600481,-0.0912643559030064,-0.00624761621260253,0,0,0,0,0,0,0,0,0,-1.37104426419049,-0.217799029087459,0.0119455898033296
14.2906686246492,0.592561180527202,0.0182822891438849,-0.0194420729542109,0.0558129954310094,-0.0913264322823697,-0.00616707001328475,0,0,0,0,0,0,0,0,0,-1.37322175904992,-0.217680511786198,0.0117566200300682
14.3006690925461,0.592743039531145,0.0180877852597657,-0.0194568558501961,0.0548993813376869,-0.0913877029022918,-0.00608647219125946,0,0,0,0,0,0,0,0,0,-1.37539807813028,-0.217563885685086,0.0115673685779515
14.310669560443,0.59292295266882,0.0178931343782268,-0.0194714710691347,0.053985158540601,-0.0914481672563656,-0.00600582471861955,0,0,0,0,0,0,0,0,0,-1.37757324035855,-0.217449153589968,0.0113778377277177
