t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
1.03005955555067,0.000868320116802187,0.00310210905979164,0.00779208023503934,0.00199609944927274,0.00702370960724367,0.0171133634088614,0,0,0,0,0,0,0,0,0,1.15489747110084,-0.0278480639846247,-0.0145709473458376
1.0400601337599,0.000899734430903304,0.00318056853169418,0.0078988925200487,0.00206719992437924,0.00719591791718788,0.0173261552264328,0,0,0,0,0,0,0,0,0,1.1546182457371,-0.0279942680948466,-0.0146685751574236
1.05006071196913,0.000931938724822925,0.00326009573248804,0.0080056111773083,0.00214003320761422,0.00737024964313986,0.0175380156386275,0,0,0,0,0,0,0,0,0,1.15433755336586,-0.0281414524507843,-0.0147669887811741
1.06006129017836,0.000964943671537164,0.00334068965144532,0.00811222135708995,0.00221462048715008,0.0075466952787778,0.0177489063827526,0,0,0,0,0,0,0,0,0,1.15405538414479,-0.0282896249472885,-0.0148661955087313
1.07006186838759,0.000998759933174562,0.00342234913019106,0.00821870838129957,0.00229098285418521,0.0077252449375573,0.0179587896810522,0,0,0,0,0,0,0,0,0,1.15377172815227,-0.0284387935525018,-0.0149662027044314
1.08006244659682,0.00103339815954811,0.00350507286441617,0.00832505774277456,0.00236914129916584,0.00790588835755117,0.0181676282387223,0,0,0,0,0,0,0,0,0,1.1534865753866,-0.0285889663085702,-0.0150670178109194
1.09006302480605,0.00106886898670433,0.00358885940558331,0.00843125510458104,0.00244911670805602,0.00808861490626918,0.0183753852419254,0,0,0,0,0,0,0,0,0,1.15319991576529,-0.0287401513324977,-0.0151686483490869
1.10006360301528,0.00110518303548947,0.00367370716262579,0.00853728629931127,0.00253092985865587,0.00827341358545817,0.0185820243558053,0,0,0,0,0,0,0,0,0,1.15291173912431,-0.0288923568168569,-0.0152711019153115
1.11006418122451,0.00114235091013253,0.0037596144036394,0.00864313732838091,0.0026146014169676,0.00846027303588217,0.0187875097225015,0,0,0,0,0,0,0,0,0,1.1526220352173,-0.0290455910305881,-0.0153743861847875
1.12006475943374,0.00118038319684526,0.00384657925756723,0.00874879436132638,0.00270015193360933,0.00864918154208272,0.0189918059591639,0,0,0,0,0,0,0,0,0,1.15233079371484,-0.0291998623197766,-0.0154785089143011
1.13006533764297,0.00121929046243895,0.00393459971587745,0.00885424373510216,0.00278760184027637,0.00884012703711932,0.0191948781559677,0,0,0,0,0,0,0,0,0,1.15203800420364,-0.0293551791085076,-0.0155834779416757
