t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
0.810202640858523,0.000287897929686935,0.00136191300651171,0.00468455213405695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820205142597517,0.000301756458502433,0.00140926441640284,0.00478346407047994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.830207644336512,0.000316093578186411,0.00145760825814155,0.00488298673522619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.840210146075506,0.00033091924587955,0.00150695057689288,0.00498310741321559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8502126478145,0.000346243478554325,0.00155729729096778,0.0050838134550469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.860215149553494,0.000362076351749439,0.00160865419247956,0.00518509227687335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.870217651292488,0.000378427998310798,0.00166102694799887,0.00528693136027805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.880220153031482,0.000395308607139049,0.00171442109920761,0.00538931825214952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.890222654770476,0.000412728421943641,0.00176884206355149,0.0054922405645572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.90022515650947,0.000430697740003412,0.0018242951348914,0.00559568597462688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.910227658248464,0.000449226910933685,0.00188078548415349,0.00569964222441623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.920230159987458,0.000468326335459856,0.00193831815997806,0.00580409712079029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.930232661726453,0.000488006464197474,0.00199689808936713,0.00590903853529694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.940235163465447,0.000508277796438784,0.00205653007833086,0.00601445440404243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.950237665204441,0.000529150878945734,0.00211721881253263,0.00612033272756683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.960240166943435,0.00055063630474943,0.00217896885793293,0.00622666157071951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.970242668682429,0.000572744711956017,0.00224178466143201,0.00633342906253469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.980245170421423,0.000595486782558994,0.00230567055151123,0.00644062339610687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.990247672160417,0.000618873241257926,0.00237063073887323,0.00654823282846637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.00025017389941,0.000642914854283562,0.00243666931708081,0.00665624568045477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.01025267563841,0.000667622428229333,0.0025037902631946,0.00676465033660043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0202551773774,0.00069300680888922,0.00257199743840942,0.00687343524499398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.03025767911639,0.000719078880101988,0.0026412945886895,0.0069825889171638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.04026018085539,0.00074584956260176,0.00271168534540234,0.00709209992795153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.05026268259438,0.000773329812874928,0.00278317322595141,0.00720195691538753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.06026518433338,0.000801530622023388,0.00285576163440756,0.00731214858056638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.07026768607237,0.000830463014634086,0.0029294538621392,0.00742266368752239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.08027018781136,0.00086013804765485,0.00300425308844124,0.00753349106310508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.09027268955036,0.000890566809276523,0.00308016238116275,0.00764461959685465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.10027519128935,0.000921760417821356,0.00315718469733345,0.00775603824087749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.11027769302835,0.000953730020637662,0.00323532288378883,0.00786773600972168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.12028019476734,0.000986486793000729,0.00331457967779419,0.00797970198025246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.13028269650633,0.00102004193701995,0.00339495770766727,0.00809192529152771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.14028519824533,0.00105440668055219,0.00347645949339977,0.00820439514467348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.15028769998432,0.00108959227612134,0.00355908744727749,0.00831710080275945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.16029020172332,0.00112560999984413,0.00364284387449939,0.00843003159067442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.17029270346231,0.00116247115036203,0.00372773097379524,0.00854317689500181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.18029520520131,0.0012001870477794,0.00381375083804212,0.00865652616389517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1902977069403,0.00123876903260779,0.00390090545487967,0.0087700689069536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.20030020867929,0.00127822846471634,0.00398919670732405,0.00888379469509735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.21030271041829,0.00131857672228839,0.00407862637438071,0.00899769316044319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.22030521215728,0.00135982520078413,0.00416919613165585,0.00911175399618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.23030771389628,0.00140198531190944,0.00426090755196672,0.00922596695644419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.24031021563527,0.00144506848259075,0.00435376210595056,0.00934032185619524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.25031271737426,0.00148908615395608,0.00444776116267244,0.00945480857109115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.26031521911326,0.00153404978032203,0.00454290599023169,0.00956941703736398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.27031772085225,0.00157997082818696,0.00463919775636724,0.00968413725169527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28032022259125,0.00162686077523012,0.00473663752906159,0.00979895927109159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.29032272433024,0.00167473110931686,0.00483522627714364,0.00991387321276001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.30032522606923,0.00172359332750987,0.00493496487089017,0.0100288692539836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.31032772780823,0.0017734589350864,0.00503585408262618,0.0101439376319969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.32033022954722,0.00182433944456149,0.00513789458732387,0.0102590686438614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.33033273128622,0.0018762463747172,0.0052410869632005,0.010374252646341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.34033523302521,0.0019291912496378,0.0053454316923149,0.0104894800557778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.35033773476421,0.00198318559775092,0.00545092916116279,0.010604741347967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3603402365032,0.00203824095087468,0.00555757966127085,0.010720027058033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.37034273824219,0.00209436884327066,0.00566538338978951,0.0108353277803044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.38034523998119,0.00215158081070294,0.00577434045008453,0.0109506341681899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.39034774172018,0.00220988838950293,0.00588445085232735,0.0110659369340535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.40035024345918,0.00226930311564013,0.00599571451408414,0.0111812268490901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.41035274519817,0.00232983652379881,0.00610813126090362,0.011296494743201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.42035524693716,0.00239150014646056,0.00622170082690368,0.0114117315048695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.43035774867616,0.00245430551299262,0.00633642285535673,0.0115269280810359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.44036025041515,0.00251826414874217,0.00645229689927375,0.0116420754769738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.45036275215415,0.00258338757413639,0.00656932242198718,0.0117571647561648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.46036525389314,0.00264968730378837,0.00668749879773253,0.0118721870401744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.47036775563213,0.0027171748456088,0.00680682531222869,0.0119871335085277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.48037025737113,0.0027858616999235,0.00692730116325713,0.0121019953985842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49037275911012,0.00285575935859669,0.00704892546123969,0.0122167640054141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50037526084912,0.00292687930416012,0.00717169722981524,0.0123314306816729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.51037776258811,0.00299923300894783,0.00729561540641508,0.0124459868374779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.52038026432711,0.00307283193423676,0.00742067884283702,0.0125604239402829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5303827660661,0.00314768752939309,0.00754688630581831,0.012674733514754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.54038526780509,0.00322381123102425,0.00767423647760728,0.0127889071426451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.55038776954409,0.00330121446213667,0.00780272795653372,0.0129029364626733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.56039027128308,0.00337990863129927,0.00793235925757806,0.0130168131703944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.57039277302208,0.00345990513181257,0.00806312881293923,0.0131305290180784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.58039527476107,0.00354121534088349,0.00819503497260137,0.0132440758145853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.59039777650006,0.00362385061880588,0.00832807600489922,0.01335744542524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.60040027823906,0.00370782230814656,0.0084622500970823,0.0134706297717081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.61040277997805,0.00379314173293717,0.00859755535587783,0.0135836208318715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.62040528171705,0.00387982019787149,0.00873398980805241,0.0136964106397039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.63040778345604,0.00396786898750849,0.00887155140097247,0.0138089912851458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.64041028519503,0.00405729936548086,0.00901023800316341,0.0139213549139807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.65041278693403,0.00414812257370928,0.00915004740486762,0.0140334937277101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.66041528867302,0.00424034983162208,0.00929097731860111,0.0141453999834291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.67041779041202,0.00433399233538067,0.009433025379709,0.014257065993702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.68042029215101,0.00442906125711031,0.00957618914691973,0.0143684841264377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.69042279389001,0.00452556774413659,0.00972046610289796,0.0144796468047652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.700425295629,0.00462352291822732,0.0098658536547964,0.0145905465069091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.71042779736799,0.00472293787484,0.0100123491348062,0.0147011757660651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.72043029910699,0.00482382368237476,0.0101599498007061,0.0148115271702754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.73043280084598,0.00492619138143276,0.0103086528364107,0.0149215933623044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.74043530258498,0.00503005198408016,0.0104584553525168,0.015031367039514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.75043780432397,0.00513541647311742,0.0106093543868491,0.015140840953739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.76044030606296,0.0052422958013542,0.0107613469050046,0.015250007911163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.77044280780196,0.00535070089088952,0.0109144298008953,0.0153588607721935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.78044530954095,0.00546064263239753,0.0110685998972902,0.0154673924513375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.79044781127995,0.00557213188441855,0.0112238539463554,0.015575595917077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.80045031301894,0.00568517947265559,0.011380188630194,0.0156834641917446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.81045281475793,0.00579979618927624,0.0115376005613835,0.0157909903513987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.82045531649693,0.00591599279221989,0.0116960862835131,0.0158981675256993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.83045781823592,0.00603378000451041,0.0118556422717188,0.0160049888977835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.84046031997492,0.00615316851357406,0.0120162649332177,0.0161114477041406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.85046282171391,0.00627416897056284,0.0121779506078416,0.016217537234488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.86046532345291,0.0063967919896831,0.0123406955685681,0.0163232508316466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8704678251919,0.00652104814752953,0.0125044960220513,0.016428581891416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.88047032693089,0.00664694798242434,0.0126693481091515,0.0165335238624504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.89047282866989,0.00677450199376187,0.0128352479054628,0.016638070246134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.90047533040888,0.00690372064135836,0.0130021914218401,0.0167422145964561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.91047783214788,0.00703461434480701,0.0131701746049247,0.0168459505198872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.92048033388687,0.00716719348283837,0.0133391933376686,0.0169492716752539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.93048283562586,0.00730146839268582,0.0135092434398573,0.0170521717736149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.94048533736486,0.00743744936945643,0.0136803206686321,0.0171546445781362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.95048783910385,0.00757514666550693,0.0138524207190103,0.0172566839039667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.96049034084285,0.00771457048982493,0.0140255392244049,0.0173582836181133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.97049284258184,0.0078557310074153,0.014199671757142,0.0174594376393173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.98049534432083,0.00799863833869172,0.0143748138289787,0.0175601399379289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.99049784605983,0.00814330255887348,0.0145509608916177,0.0176603845357832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.00050034779882,0.00828973369738728,0.0147281083372221,0.0177601655060756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.01050284953782,0.00843794173727432,0.0149062514989287,0.0178594769732375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.02050535127681,0.00858793661460238,0.0150853856513595,0.0179583131128112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.03050785301581,0.00873972821788317,0.0152655060111323,0.0180566681513262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0405103547548,0.00889332638749458,0.0154466077373705,0.0181545363661739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.05051285649379,0.00904874091510829,0.0156286859322107,0.0182519120854837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.06051535823279,0.00920598154312209,0.0158117356413102,0.018348789687998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.07051785997178,0.00936505796409768,0.0159957518543518,0.0184451636029482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.08052036171078,0.00952597982020316,0.0161807295055491,0.0185410283099298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.09052286344977,0.00968875670266079,0.0163666634741489,0.018636378338778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.10052536518876,0.00985339815119969,0.0165535485849336,0.0187312082694431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
